V,W1,W2,W3,W4,W5,W6,W7
0.7839638736480904,0.11895525222023613,0.34134624505370587,0.3164269458908025,0.22299783257940553,0.2496137491058066,0.23994378775859218,0.19657635338657967
0.7678376485129611,0.1278522040582105,0.33538351438190395,0.314419066135133,0.22650375446800614,0.22693979612475026,0.25333015670082354,0.20446432355758914
0.8465919010188035,0.13653496776065494,0.319025830276029,0.2863170340944839,0.23516500970002882,0.2118980593120784,0.2756336429504128,0.20091128390944857
0.8781749534000307,0.13692046234360042,0.3130282282741728,0.28973794917103246,0.2377715765968908,0.20095328088953202,0.27585969060145477,0.19951304848639456
0.8837556656180999,0.13827168777332025,0.308352202453832,0.28663250209141744,0.2296640197222087,0.21553707046798187,0.2789743858959735,0.18149983094375555
0.8132293806156614,0.14279662755152148,0.2809765586653329,0.29597264805583257,0.22582732124876778,0.21265646771137772,0.28875483515657224,0.1919706490361691
0.8758299077984067,0.14993545351843993,0.28080040976942816,0.34907934536771973,0.22449584607862585,0.21144502034310766,0.29951396810143655,0.19826365716827843
0.9052560847067251,0.1428177428120296,0.2878447193069261,0.3439334916256383,0.24837108994975451,0.20931613890693246,0.3510505780317649,0.21596174521975872
0.9018123040571623,0.13757732717441631,0.28041360411780486,0.389101674530498,0.26851611506926126,0.20901321906834464,0.32168338670158114,0.2171307504443042
0.9338528482680871,0.13572517059829117,0.25698107709006734,0.3557743462911689,0.24741307095024573,0.2060433873773965,0.3111251854751273,0.2165003624559988
0.8818257324793765,0.1284691464853648,0.21563835837712705,0.3583526508107657,0.25328618098627187,0.19033919466204463,0.29898514643674734,0.25251863732158547
0.8051327269887945,0.13624771991486095,0.21441153718039194,0.39295191527584866,0.26519375135391887,0.19118445423454372,0.3147211521000259,0.27138745489680355
0.8397375935777698,0.13984980219559087,0.19520375320172093,0.3635518962887568,0.26606460724351344,0.20191267787130784,0.33385543035651677,0.23775377565980796
0.8310301159055912,0.12825479394977818,0.20579889912148605,0.409172547534237,0.2854922689046115,0.2125659873679191,0.34493691100866264,0.23356821296753463
0.8085366205011616,0.13331867082700255,0.18052089433740692,0.3938218357574931,0.27705605826468127,0.209214630525655,0.3446233725846307,0.23222946702179664
0.7715886838682287,0.13553482464208413,0.17192284563529486,0.40172324385870545,0.233314315336365,0.198187159884922,0.30632213918511436,0.2632362013761792
0.7976270404919582,0.12133185247804873,0.17372188690004778,0.3946554690052525,0.22426594893123905,0.2120185496936265,0.29011363039390964,0.2687373146598636
0.8880472557747118,0.12717249747324266,0.18754840427362174,0.38443948540107553,0.21899061882664678,0.20904269034735132,0.2875886192818801,0.2953610936694206
0.8588715875538433,0.11770218097684824,0.19316080034801125,0.38129827840557085,0.220552674033417,0.20978586201318306,0.26828684580203244,0.32250881821952965
0.8586396318893365,0.12395062536525557,0.18782773772356642,0.4160695807283375,0.24671838831937806,0.21297386565296675,0.272621711978405,0.29202023806009947
0.9757584502883934,0.13314454177492477,0.16750482123279226,0.38198524977846304,0.25935901192771177,0.21726233736948058,0.26582794162859075,0.3125796004926495
0.9573370805814434,0.1398904664459186,0.17296648995935174,0.33197735770880094,0.24221398611406147,0.2388133088405618,0.2723479319497879,0.3141677787683359
0.9769268878233055,0.14758424273298035,0.18025324139545043,0.3461789616951982,0.2422708046154609,0.2433730468768191,0.28071837138241895,0.2881583763311792
0.9222754129294928,0.1502235986658042,0.1795106019065827,0.31489938481090135,0.216170713612938,0.2509850893088654,0.2857930596883624,0.3005638810935593
0.8761370036530733,0.13242484548398295,0.1794654011189863,0.3026692461625885,0.21639755979645456,0.23442378279858847,0.29555413964377414,0.3244909857900114
0.9027559778852493,0.12538089383350612,0.2002401537462522,0.32889110422795576,0.21026886576432838,0.2216534773586102,0.31477267611362836,0.3491819048742799
0.8256151848205747,0.1299634548013006,0.2061638539588248,0.33650738242332584,0.22702390178400453,0.2456772407298464,0.3102649179867144,0.3360639983178798
0.8666058800790102,0.13321739725738074,0.21606253237584463,0.32386549708832657,0.2263623177057529,0.25791624878913244,0.293937360934607,0.3382543029457894
0.9094431351153991,0.12409081003420654,0.21977624134374843,0.32936847887644827,0.2268521752041518,0.2605040617063904,0.2730066934628606,0.3460864043080781
0.931400903792096,0.1318039470801789,0.22716793762865278,0.3594977286124826,0.23011664515188396,0.2632354789626764,0.2732150088255433,0.37709690199513807
0.8930233012793685,0.1324495351477592,0.22237641152105542,0.3313525899045982,0.21444126280427617,0.29500079929987083,0.3045385725099443,0.3346471777134288
0.9186649666293212,0.13935612256444946,0.23684797141774186,0.32094589678381125,0.19324112872654628,0.3018557727904757,0.2927019376519943,0.34741599962271186
0.9533595967253048,0.13531160780470838,0.2623609208777393,0.31061381375913794,0.2100703540590193,0.34304434625796226,0.3159863364359496,0.3442656823264224
0.865736011673519,0.15236754891864465,0.2638323340869487,0.2825060070604341,0.21188211053669373,0.3281225320342371,0.3066363818065943,0.3470683490501612
0.8912959963907934,0.13836600705123125,0.2618241052967508,0.2803532755024909,0.22565147034548255,0.3362200026023182,0.31716139664376664,0.32695350013317115
0.8409763986033155,0.13107646459116434,0.2799667670073865,0.28343262955264087,0.24454025525683193,0.31523952553326595,0.3005595547198817,0.2901896493555816
0.7951575496731076,0.1455160583392269,0.304591538516689,0.2965715560158167,0.23432938343436538,0.32848563500286004,0.31051917784143923,0.24615854166571757
0.8389627140564679,0.1532299602406898,0.30789854251854126,0.31719135011980765,0.22279533176821262,0.3242505953702813,0.31281521176464455,0.24768132575521262
0.7855559293193263,0.15800202671965557,0.3013916395118994,0.3440692102391696,0.24039284622632792,0.32031919648340634,0.3098078655804166,0.25964619240130893
0.8554418649078032,0.14199191818506357,0.3082339765650784,0.34594388451984126,0.23405479061350973,0.3043742109748518,0.30606686141423184,0.28318084823396533
0.8601745347018865,0.14288717128692638,0.32125411420473127,0.33519382746101223,0.2202847397567194,0.289112018769669,0.3146462569944232,0.26045811766495075
0.9129472738391946,0.13323892406027857,0.3064935546001872,0.31731494600538773,0.21509902237724202,0.2973980996573233,0.30963216175571134,0.2772047417426132
0.8952339745361262,0.1257393308237364,0.2952047518842834,0.3239442950324055,0.218302354847866,0.3204358622839354,0.2996752617061137,0.26859405913024564
0.836698004262712,0.12220426615965566,0.28992298460814575,0.31927448378159407,0.2121533173981988,0.3250625867767145,0.2899692123316851,0.24496956158610086
0.9050686503528514,0.11495230185089317,0.28948017683310756,0.28689771393173175,0.20369857451274342,0.3235706079333525,0.26929386485525686,0.2359408034627082
0.8928980094034328,0.11624303286780834,0.3294258457179994,0.30455843636367785,0.19046019359449304,0.333311618614303,0.24630755914491176,0.23450860649984648
0.8628574334085289,0.11186072562295031,0.30878058228773714,0.3000869532017696,0.18062644918482879,0.29401425364880795,0.25029513514279145,0.2353412619858973
0.8289246265734789,0.10905120662275748,0.2923107207361282,0.31272894235304666,0.20947285850175046,0.29108482125070373,0.2715996147053036,0.27910329494034053
0.8732685679575161,0.10218386651740664,0.2970387741205614,0.3321726133173676,0.22142884032401278,0.2765950571062667,0.26917518805885315,0.27685240012801404
0.792692567751567,0.0973169079698242,0.29663401094157427,0.3405614526033991,0.2254456347283426,0.2978123953052271,0.2714724015992989,0.25875694838209684
0.8965244389757964,0.10353295009757078,0.27934158669323783,0.35665258428095215,0.24208749705920307,0.2520562544379874,0.26630832786623093,0.22505111009271597
0.9235561898233258,0.10459413834938766,0.3476997263656199,0.37402028143046295,0.24324790874516897,0.2713616722156671,0.3140942973634357,0.20575372090255487
0.9183950816679559,0.11133642451556854,0.35065330995176325,0.38968385554283985,0.2301287872368504,0.28868056236354106,0.31335523489836814,0.19554376945588892
0.8899839505422621,0.11039860707167166,0.31261751778417335,0.3937127399429009,0.20665703723478152,0.29876464978401124,0.31764562909069327,0.19422276236106334
0.8942476369009492,0.12216410066429931,0.30037805598329553,0.413419013987131,0.21195171579200944,0.3245067249575765,0.30946352580581477,0.20419178551001368
0.8152668751820495,0.11752758294269179,0.2879968687161122,0.39363372628516247,0.2008089013038326,0.3152505907887023,0.3384346167683732,0.20344213750168424
0.8439550969729438,0.1220557166955533,0.2890765468193354,0.38150572759168183,0.19246138781873265,0.309502082047929,0.31301141908499014,0.2395081782831327
0.9009502695593203,0.13247841799176124,0.2748052028853425,0.3626915430576412,0.20816007139680245,0.3182175988264482,0.3264879146707942,0.2622176429505361
0.9013351922566006,0.12063724852118267,0.26313148563876965,0.3076041780954902,0.19765097073698518,0.31039239763552695,0.26593916201545553,0.24853740788011597
0.8843650729105647,0.13376040383495139,0.30565001078834914,0.29127348331742686,0.20317736522317337,0.3249068035412657,0.2572553842663802,0.256685133646943
0.975820820741892,0.1309070523262935,0.26109724144289903,0.27713673844559,0.20073996767340266,0.3491093328004267,0.23710575887629237,0.23156198483242715
0.9001306616890011,0.12365738190860098,0.26512077546449836,0.297367808510035,0.215792020525052,0.37026723000480516,0.25815483853090615,0.22205372520250816
0.9030058919866767,0.13427215582719,0.25808024679867375,0.3068934924751994,0.1984858408738979,0.35424947186002825,0.26352628703315695,0.22087717840194673
0.9587465732619941,0.13275583126703022,0.26088834241905756,0.2874408408685328,0.18786904010308866,0.3508304407154347,0.24806905220364064,0.23494973622114596
0.891315852848336,0.13103755413309384,0.2881557904627046,0.2736461447992478,0.19533583110044775,0.3577626766089248,0.2344790222105263,0.21793578279575881
0.8952344025156083,0.13386552079640515,0.3011674966156494,0.283248821728328,0.20551029742964164,0.3501369454857645,0.2530770018977324,0.22804725128951892
0.8712005095283712,0.13354389715440237,0.3264930814580984,0.24830019721659718,0.23566786367683923,0.36395847165378103,0.24142070033926155,0.22628045075920394
0.9287439068957729,0.14020684759458404,0.33277865739650503,0.2759884612270822,0.2596307570055126,0.34645440903639546,0.2825732102140847,0.22518192235334628
0.9412542061862746,0.14051432453407586,0.32277857429932105,0.24833013764444503,0.23170460157669834,0.3338699904447267,0.2657100656608166,0.22796953423412725
0.8516822956633864,0.14489966128484022,0.3123054676568473,0.24614199929736802,0.23423717113819253,0.316189731830752,0.2647322250402493,0.21819834467872684
0.8905144799247391,0.1404835143319048,0.343122570848839,0.2502581169206986,0.2610866806342654,0.3690947079093234,0.2657298863816496,0.19897612246128932
0.78597882248906,0.14658862260874372,0.35336171890499746,0.2710200292008855,0.26292310413866704,0.37887966204223983,0.2805137147264537,0.1986257955520215
0.851954988726809,0.14635289231695614,0.3763257452491981,0.27773190069183523,0.2842280358446226,0.3748430055627413,0.2710088906038482,0.17287194736977907
0.8300784274037891,0.15320104645937707,0.36517196147326825,0.2935273078881093,0.2930957251989244,0.335628214571769,0.2966943599911546,0.1670337779186312
0.8339048416506654,0.16693399678146184,0.3874769755290081,0.2895807728056009,0.29540701874671227,0.2910958474060809,0.33130434861007646,0.15365878241839034
0.8191303966236884,0.1553686316677448,0.40632329063581935,0.2971144529073144,0.3015767247164691,0.3045394810361032,0.33273635800285273,0.16066410432296832
0.8243860174024829,0.16630382144780612,0.39496683971590946,0.2845945310947813,0.2635392670924962,0.30315658206715435,0.3066920924779778,0.18328203190852138
0.9475067976978675,0.16447598757182877,0.433430121355395,0.26482976681695225,0.26346084324584096,0.2882756898095636,0.2816875561493134,0.189288560180121
0.9297126801624556,0.1685217191576986,0.39896698821230164,0.25292620829507834,0.2871526735534121,0.2801637823093495,0.26461636445421466,0.19773465855513866
0.9379275343799471,0.14761762873120135,0.37710493512185117,0.2755410229732291,0.34123097717857415,0.281297358313026,0.2519852211032605,0.1801989790048177
0.9493272905550594,0.13822038894619437,0.42686644614679786,0.27682119200844835,0.31573904948726633,0.28980144509575645,0.2317432551781232,0.19432220005085887
0.8073877001979067,0.14970760169241082,0.4185702753388987,0.27148409867343526,0.3604653480920233,0.2951248765553777,0.2434339936573388,0.20547199525210913
0.7611980706975953,0.15779483263710123,0.40557523744719437,0.2573083636333687,0.3530611093755612,0.2819318552150973,0.26472669514799574,0.21172209069116607
0.8039538490487244,0.12948864577812194,0.39339231857269646,0.2625649563433493,0.36881582961814435,0.26695708151172187,0.27448968694694315,0.20168428156418128
0.8040738101767482,0.13742805412789763,0.37839200169331294,0.25426347352318884,0.3953241713515066,0.2485260972064649,0.2410602126564389,0.19066280897499338
0.7958364194985734,0.14048817068093278,0.4090471837933109,0.24431292860339393,0.40594528965036214,0.24382308479699785,0.22475899323077334,0.19234435371087913
0.7797108042661893,0.1364365474985068,0.4340999851681008,0.2308741044311372,0.4044088280632042,0.21267727748737128,0.23760584630662399,0.1956041282280018
0.7796123160296154,0.12258255955394211,0.41577784057786016,0.2411294406410151,0.39582276120331006,0.2433495937417575,0.23113615945264288,0.20355117201446032
0.8264418584546855,0.12073765452434264,0.4183626989916069,0.25970785222730597,0.3756021943689794,0.22739348741531937,0.23704500076644014,0.19352257685030994
0.8526411054498655,0.12827988852820757,0.4188610746244716,0.2507263718599904,0.3794628883746555,0.21224904623275165,0.2353442366008786,0.19447066340653302
0.837801411781632,0.1261708425562597,0.4029664461703168,0.2694896192674061,0.3768101033969826,0.22276165876197573,0.21161010497963353,0.2080990718856824
0.8535105537655302,0.12897551825260445,0.38131126714245067,0.29866795977782506,0.3994672924519771,0.23323186459440648,0.20603712414520411,0.22355839584374282
0.8498149210943367,0.1284956443185758,0.36213917892665565,0.27929870960889597,0.3924086202247648,0.24493475338826076,0.2079261914995561,0.2148881552275046
