time,observation,log-variance
275.2209007031299,-1.538040922146722,0.7351463871437942
275.49005558979917,-0.4990078283599613,0.7499763968739376
275.87115552331676,-0.8968274837533883,0.8698019536000854
276.0652184837013,-0.6163196521683553,0.8352133847038514
276.1221548778267,1.492146549218373,0.8243373999605339
276.8605691585945,1.3083075515365448,1.231347477264865
277.7767024562336,3.5019283033383006,1.0301186498886583
278.0702274674275,-0.9620110479097774,1.0809606126208886
279.0646819238037,0.7017088502297979,1.32794483628977
279.933710436375,1.9589780755838482,1.2592041948604131
280.88938953291336,-2.5826084300223444,1.0486538497699747
281.3134195871504,3.4334358771866205,1.1782885051800422
281.84477706099443,2.724028001634917,1.5335363603272316
282.43223328187133,4.594466690055974,1.7978793276838974
282.689901528371,-4.181477701208671,2.032040502882542
283.68790444394557,-0.42358270760110384,1.9726501260350342
283.7243110588779,-3.0157693344987226,2.015294103973903
284.02101323885637,-0.12935545429096704,1.9611280088598162
284.04010418592213,-1.485009925582714,1.9741265649635673
284.1137300094766,-2.1472970098438817,1.9129122100280558
284.9726547337435,1.546814261022769,1.3189234034721349
285.4657532170313,3.2252025452883415,1.3424146704733424
285.7506845561703,-1.040073234268917,1.6179395310276288
286.1037932920642,4.667175327330517,1.3891223749975892
286.5104471213847,-0.4417081528324699,1.7454332915439188
286.9545534656611,2.179972097387631,1.8309970054437694
287.93222380662286,-2.50289893465026,1.5782562041972312
288.92763748621866,0.9481743415782686,1.8570706927221872
289.6713698165365,-1.1500440855654004,1.3983812684293226
290.6564004896359,2.4198239186808363,1.2265495019363777
291.4855261778265,2.2970460952633975,1.4534447609953787
291.6428082483566,2.3523040048062374,1.5022312178910464
291.7588572270094,4.0835093581739805,1.5786973787832344
292.5336229783533,-3.1067496545155153,1.6511256693307081
293.16380981423555,0.18579838216642267,1.7457044926067204
293.88807532965535,-0.8680760725750042,1.9492490372105973
294.72371997968844,1.202616979495376,1.746760145092689
295.1378870098888,0.03456005240444543,2.029017059677533
295.5169286387036,-1.930532115842466,1.822192557455834
296.0394904853476,-2.715526788854316,1.905579824644778
296.55098779524997,-0.13703041306792663,1.7259453546758747
297.22635823505686,-3.295345252561572,1.1417099292670274
297.3311393299961,-1.7100462490269175,1.095238328131937
297.7439496217819,-0.30376904852869246,0.9175517636534478
298.4448888651459,-1.0181714467034189,0.6465325127840769
299.1612463787919,-0.6822090647576421,1.0573427009939405
299.5320531492667,2.160941270564618,0.9567244144391667
299.5906537983248,-2.24215290177199,1.0330369713362562
300.2647739278991,-1.7654629106198347,0.7522435867355168
300.8270646735611,0.998659366382552,1.2868170196012754
301.54832000817385,2.3691038820466166,1.1079508034716066
302.3836231613625,-1.7788490440811355,0.9040966359245547
302.5169661652065,2.255068907955532,1.0501824926203698
302.8405868774738,-0.23347328605785939,1.1428765163067072
303.46428011117956,0.01990673793166111,0.8060940810646657
303.7632077252552,0.445832048289277,0.7413656970933886
304.1729726193066,0.7471637999952294,0.8032642777411805
304.7636649311358,-0.7370988592985775,0.8223104411447921
305.5462887510705,-0.75679289508834,0.7067779797472762
306.4163598472151,1.3566097420526768,0.7925852222955331
307.28822735977326,0.014273606379747075,0.1180924754407896
307.4837823703905,0.5218903664870518,0.06725170683540611
307.5346705887173,-1.8667224790265973,-0.08125220366449146
308.4392866574006,1.2497516962441977,0.24109302406539
308.462554171843,-1.774203669632625,0.1683992287091441
308.5264616085857,0.5231113784993195,0.1561376939073149
309.0762917524404,-1.7097348605335092,0.42404568641357604
309.19698335544126,-0.7874858245318741,0.5784178035433933
309.2388334804538,2.4739825587997157,0.5223981918396488
309.43241771492177,1.1402058106524489,0.33046979961584805
309.4565520662144,-0.2440295770453503,0.24720290257949215
309.8870642847283,-3.550289686550046,0.6119788414859952
310.2049379040874,-0.9916604784399792,0.6879644771202933
311.09565694429915,-0.03066573225880679,0.7174438666535111
311.9991939624388,-0.51826261691122,0.5721714531092063
312.58525442699016,1.319983638190554,0.8010935290226047
313.4708611510689,-0.34114282748202124,1.104824245516792
313.7415551697686,0.3692728175226365,1.0126500663189866
313.76270085472987,-0.9764124909334397,1.0111477538895324
314.4518818675856,-1.510128387126204,1.0390421665291374
314.96310634727865,-1.912165109396923,1.0318343495538336
315.65131987578553,0.9666889632710516,0.9062706223627939
316.09821512144447,2.243907931770782,0.7119459028946407
316.63772008030645,-0.9822217145002771,0.6868134183803889
317.23682270756285,-1.5324779501305312,0.22943025897469116
317.43613786661115,0.04036845414547603,0.29748543830611446
317.8708438468518,-1.5739557875562376,0.423488645626444
318.86856962751034,0.9208274816713817,-0.18026023307932848
318.8778839886806,-0.9606273646240332,-0.1843384236951079
319.2557427287252,0.8654423827717096,-0.0878160220327617
319.30894056110265,0.39940078401003,-0.24218396883066665
319.3360392228452,-0.122219183575595,-0.0651049713827222
319.67708694583763,-1.2911627199088513,0.27038195704354834
320.4870970693338,-0.2334763372513043,0.16682497467477425
321.15945243079085,-0.1749105488000809,0.16579446613312204
322.00208984643746,-0.40920929797387734,0.3343835227311642
322.2319150414549,3.112399629178458,0.4032771801827121
322.6043781088174,-0.6625022476480706,0.510354062883916
322.71670375695464,1.5911754573521608,0.581259913124921
323.36203805909145,0.06713042580091687,0.6290714471643637
324.0928603461379,-1.359203400154085,0.7084956246818781
325.0564795171765,1.4218558836980502,0.8126936028108072
325.9820510549993,1.0566510288901956,0.8749497856253863
326.72988079674,1.4261431958785213,0.665758494287142
327.6461256747742,1.945194389396011,0.26397507103098156
328.3477981852266,0.1537778881269296,0.34525971216910084
329.3276890256454,-1.7330594378040187,0.4136896589480499
329.83599962823814,-1.997683155053606,0.7111632717666091
330.2376392042294,-0.5615880889543022,0.5595045624681095
330.967161226872,-1.727691535753178,0.46978770603668707
331.204513136188,-0.4909179720938789,0.3600871948374431
331.5855302040549,-0.15996557463117309,0.39883017911420193
332.21970594466006,0.40497425539428294,0.48601526864932715
332.8933671877127,1.771276370485525,0.7457100748426253
333.27635145631467,1.7423471478190757,0.9498674474623291
333.84094117556447,-0.13703257176771214,1.2220358621046385
334.2662925189306,0.6990164144331883,1.1196728539284613
334.7589641777194,-1.5802773028435382,1.2039035062340033
335.50606708602976,1.1572075937057558,1.2430183864217805
335.68965744821946,0.07052216981697539,1.1132435861878136
336.0808964280748,0.3341188321507939,1.1254752381607689
337.0015689271971,-2.447091463832906,1.467249178423283
337.78800205286245,-0.09482923862584469,1.6317152599685176
338.46188316260844,-2.630533846271285,1.397822489814953
339.13718611187375,0.01703325686797887,1.0825438793015878
340.09924233754197,-0.28366498489107367,1.219822855572078
340.3409848523313,1.3704894278139232,1.21100947058163
340.40013301893697,-0.27003865519378084,1.0504880807093833
340.9721146228715,-0.7736411539292032,0.9185344509732358
341.8981803341466,-0.624357244528251,0.675035070172354
342.8716554756491,1.1558692834191115,0.2546633425543412
342.9753640159892,-1.147364618817614,0.0976555446361902
343.41900781508707,0.8040303018451933,0.11273724767905438
343.7222532979491,0.3751360183791837,0.21392768863947947
344.1141759446087,-0.20110147498320083,0.32432390304222836
345.0200145143843,-0.3644527416059294,-0.10063159411632838
345.6492066684042,0.6389776919284266,0.16047150866588408
346.0297329074132,-0.9704238602456525,0.12749906608647227
346.37448841985633,0.32768579290610805,0.3988223436222193
346.7307045624637,-0.20004433214972422,0.7718175982698832
347.61020427770956,0.42657972771057595,0.5158842701714859
348.4778822236492,-0.23617497715103936,0.5467743092698523
348.7801594450851,0.4297136409802772,0.31528126629366016
348.80782785677144,0.6807321040751187,0.31555237974635136
349.03085907780303,-3.132892089150205,0.511046971540206
349.9959530911938,-0.5724401087792556,0.5896070497276497
350.68550588588994,0.5763658523727448,0.6158339719123097
351.17077573691483,-0.2927883801195527,0.40068255342638937
351.2351890495484,2.007959654593599,0.36806998975036065
351.47653404989023,-0.4944192688381392,0.6131605527135839
351.73113651404503,1.931364516061671,0.6998552962937978
352.44107255951576,2.5109709661461133,0.8380044443762311
353.1904558290351,-0.6225972649851578,0.788837849974366
353.5991230639003,-1.300464296281889,0.6079364683693498
354.0322632160697,0.8940691088577456,0.6119459401240562
354.3462737874588,1.553523558425344,0.6207661202540503
355.1377325235238,0.8326484908765419,0.7918836982457632
355.7232607603651,-1.5406987136206576,0.7321261719215153
356.49613633852783,-1.1172644896968595,0.6868501356451107
356.99008032446625,1.0688991407628434,0.5702968916887314
357.4389162070392,1.468983523919583,0.7442617557520537
358.3565535461288,-0.7510621756229345,0.651147778574229
358.97074151154635,-1.193008282671878,0.2544235655168369
359.18375673666355,-1.4293797382905977,0.33611008521581964
359.54819372346856,0.08724175079167243,0.4972063420495259
360.04044004566873,0.6142348835391737,0.4354872031596603
360.4294580491265,0.9423073598678793,0.19772810995475615
361.36560549929806,0.01300675227063884,0.280620820409689
361.90329814894017,-2.3580145223937725,0.5176736090917134
362.22860997088924,-0.01250973815621141,0.4540132197255686
362.32472433442484,1.2060415519963608,0.3080528356554947
362.67394628674407,-1.8055435692601207,0.447299424305806
363.65750425203714,-0.9756385757021907,0.6378033025337044
364.484571706188,1.0963636076999903,0.8601784590283862
365.2228812567843,-0.596554922996501,0.7902281548610337
366.10977645837954,-0.3705041233806915,0.778219187545454
366.16220244086,0.7766018126559077,0.776157253550237
366.7209829313127,-0.37306814524849097,0.7016330298432476
367.48727247549965,0.3348131644737957,1.0238588363459409
368.05304820595177,-0.7187987957361849,0.4829441753059611
368.58706389438487,1.1438665214225483,0.3425838281987421
368.86900783967377,-0.7734039690574974,0.14638093967551316
369.7323676309785,0.6976134360953414,-0.3784434691023242
370.30628671383243,0.823570661800146,-0.3855476118985551
370.6552629811983,0.25559262813191824,-0.5468626773964773
370.9261452557556,0.4881701768645839,-0.27543597613311543
371.6531458409022,0.2550190705304234,-0.036417067224679744
371.9560965248936,0.9224903713345016,0.19455347760838831
372.7999592959893,0.6473490243043658,0.12375151351255723
373.4106841543325,-0.8082484407352911,0.010747076680974577
374.2662267085545,3.2671464782597965,0.5533338139766109
374.29195479866735,-0.9365356406433101,0.5684372148553936
374.7402580425968,-1.1240636451088937,0.4648012345386606
375.47518608255785,-0.47181742067000115,0.6967358730882564
376.20726873235816,0.3733354583470193,0.920870920251287
376.42757396253114,0.7272342792532401,0.8294502021045649
377.1551644065422,3.337818387485469,0.8834012870537591
377.9251677706148,-2.367258901267028,1.1662850881742632
378.1379682065218,2.9545711157381733,1.1612428851987662
378.7580318861104,-0.4107777965952487,0.8022726821649978
379.42762819542895,-1.801176019943718,0.94750091340514
379.77746433746034,0.05871164247739663,1.0038270651359218
380.1505871431528,2.6081613156044523,1.3359567666124772
380.5808135762515,-2.3698645391807687,1.035052110885952
380.962634094316,-2.806443256967112,1.0007060667837095
381.40058865230566,-1.3082724896114466,0.9213020944300744
381.9433134627625,-1.0185318136179176,1.0667644354827186
382.73588577815076,-0.6385105965004242,1.094513760214856
382.97843527461606,-2.124901020802683,0.9847243058201863
383.3317721582318,1.034941557559692,1.1940844995690232
384.10091531400786,1.6797014677137116,1.4232229439243564
384.6039351221229,2.474907034605211,1.2739551262103532
385.5534503093158,2.145981519063729,1.7447889850416696
386.1872706345204,-3.1313283245332975,1.9417447501961127
386.677088845136,-0.5739190851218635,2.0037733327678753
386.8679402805104,-0.4161037585780621,1.819264310146879
387.70804821745514,2.2078851465178158,1.6718706704206576
388.2989500818473,-4.217531666932328,1.6927392834154331
389.062619039412,-1.876346645725245,1.2591874214361862
389.71631971249997,-0.0475927158589244,0.9148706931637917
390.03543111276923,-1.10066234882423,1.1282848414821247
390.4461287505593,-0.010055107720624873,1.0464166443919596
390.4619737687668,0.8684424891799407,1.0728464234951358
391.27099918659474,-2.486861517025698,1.4919788762261519
391.494090691634,-0.7520701260593446,1.4843016066456713
391.9321456051322,3.0913520265384498,1.5646032125646392
392.81523396791744,0.05267741689289469,1.064470042264262
393.58587751717045,-2.323267005227133,1.6426380533119374
394.0608631591901,1.713542911377424,1.5786849038848885
394.90514908692563,-1.9479440283009493,1.6807697867505396
395.31732582020237,-0.6617142688205255,1.276048297014368
396.2053331658481,-2.685731415200443,1.236687564938845
396.6434354777815,4.7046650095143345,1.0206545127415398
396.8671559889209,2.5388525420910075,1.066608451935024
397.4273658365319,-2.2231778100344837,1.293805558374579
397.6236114330371,-2.4557962469948285,1.4419071471620686
398.589266966021,1.782650023127567,1.6073244288789554
399.3795175639183,1.0479455514550429,1.3616091543675366
400.05255577816916,0.44512159163636555,1.4279247280846452
400.6691590407762,4.266933345043682,1.4001572682880052
400.92928115251004,3.42825088097508,1.1921475641367716
401.68154717834756,0.6386850601916664,1.0170361246490955
402.05847098796085,-0.6147197354072683,1.2874660684197625
