V,W1,W2,W3,W4,W5,W6,W7
1.0506524162362976,0.15616370711501504,0.16928696479542424,0.24816195526693388,0.21543170932482947,0.20451089525342525,0.2436026358906176,0.31461313015050657
1.0124127754634558,0.15735680517513403,0.2554644135805713,0.16286925779997646,0.23685128062994798,0.2133556860476421,0.2710273529252433,0.3172396534567134
0.9952995611264064,0.1639744445540362,0.16355655432681923,0.2428033579449326,0.24593036910939797,0.20365605113403232,0.26919801204554056,0.3041910733430531
1.0619907331391072,0.14902392337829207,0.15202331661469473,0.24500508787233097,0.2588232959234161,0.19003772702124916,0.30176771869381247,0.26263275715829665
1.0347295714624865,0.15156437131308803,0.15118998449971888,0.24946547755622236,0.27445782894754267,0.19226771130224854,0.2574917956733593,0.304657259990498
0.9787386783702224,0.15761547150591756,0.2576259031506543,0.1466897265767046,0.26847982637036416,0.22388147395138666,0.31624490421383034,0.26994667868808264
0.9640712967498379,0.15985721445491663,0.13501472135007614,0.22798052009522093,0.2764712513085053,0.23373884952948384,0.27026211187759985,0.25086059319487597
0.9952290462470282,0.22952230048151842,0.1498830196559039,0.1537140086052455,0.21665905680892478,0.25764994409743197,0.2801113218741529,0.2407373065295734
1.0106584856443013,0.16062490849072014,0.21824780391436027,0.13865877155577358,0.28681252290421344,0.2285295301779029,0.24515752986204487,0.245861947353842
0.9947087944655625,0.22028891224457103,0.15943503125478167,0.15126875918215113,0.2209540084083537,0.24388502722185698,0.298067838887842,0.2584986970270947
0.9876255913372851,0.15401133808629666,0.15038123286048055,0.20987125312754862,0.2177085538773006,0.3335349626304687,0.24606877817649475,0.24869731299960685
1.017668393196138,0.20245619708513748,0.1392409696076218,0.15521994240771075,0.24609026553932112,0.2406432863473235,0.34520070481791093,0.2517765695186738
1.0859925074175842,0.14531429072597657,0.14688547596682006,0.2526310787304929,0.19947966559856253,0.3470761924460967,0.24706383578456334,0.2462481482546132
1.1200533172039697,0.2096232617125124,0.25031263807050896,0.17403536262489916,0.14455203394309626,0.27549108496216185,0.2519728571940163,0.33391296118050057
1.0683509020814481,0.127951249001619,0.1826472338937945,0.17246090139525727,0.2613917448604149,0.3589236411124718,0.23851349518923368,0.25424671614486455
1.1084650875448891,0.18477557511212006,0.2209814743286581,0.13715692840068375,0.15861755251063198,0.22981725542187578,0.2562452987811339,0.34323530092004345
1.0797569400529374,0.13890812797027788,0.1551463158807044,0.19958723068158257,0.258632224612585,0.3004835030521316,0.23252119566670454,0.2162013022776553
1.049689968168155,0.208356567686536,0.2308676156844473,0.15111292075485677,0.14592771715577138,0.21898841339336492,0.231235198332216,0.3106655151390174
0.9983801249846497,0.16357863847300103,0.16315508930629408,0.2371970084321723,0.2111258938703453,0.29501637133049274,0.23875979205831527,0.21143403669277777
0.9701127161177894,0.1936046856603625,0.16670559610678046,0.2580868632091653,0.17840204641641827,0.2152846615014029,0.30589864647940307,0.22032471503883638
0.9841835778351639,0.17702766922339644,0.21986605331851253,0.17928075465484936,0.19661637479455696,0.32305361984551234,0.22665438019605508,0.25356283615711095
0.8820749987929446,0.1847775646175099,0.1771142114234452,0.18883166817908162,0.26724519940789515,0.22661497921743265,0.21703822486687996,0.3192954351609587
0.9055977458693439,0.17132279322446958,0.22449493029829012,0.1908694611884876,0.19107536097509395,0.2351077274920502,0.2774850191523741,0.2497560075712684
0.9381764442872951,0.17877442393525986,0.17968974549783104,0.19359193402855834,0.2556697687130968,0.2138095451493472,0.2294072630453032,0.2833762495029703
0.9019712566721895,0.15686234001246022,0.22827213067275798,0.17956853900111003,0.1970654909639774,0.22934705564638583,0.2564117722668408,0.27778608715146763
0.9327737764305848,0.1625549231470976,0.1723205407252811,0.20367993883777646,0.2818171926939359,0.213605632734366,0.22908520855125722,0.2716920699603478
0.9538531269436293,0.2038970016747151,0.17803376160181555,0.1867375179648243,0.19926820669219267,0.22428281937693792,0.2941441073379893,0.2572631374662907
0.9932727204237788,0.18018009189562273,0.17257865036019682,0.2019808976779384,0.29794775488349606,0.2104591836563502,0.2417978081977579,0.25956265763676223
0.9690697779554931,0.19657032283740922,0.1632414621902121,0.2077795666952297,0.2044044322315341,0.23563444140483103,0.3032946636864858,0.2530231750931785
1.026544717522438,0.1956393252440054,0.17981921212173507,0.18704879957780596,0.2533360759934935,0.20528585392577423,0.32754086142255057,0.2773409591999206
0.9628293149745178,0.18598341152620632,0.16941728296495648,0.21481590852790106,0.19684681408209895,0.3360171027427442,0.21114252958774746,0.2725201005084359
0.962950979382365,0.18206729954271056,0.18624333283958752,0.22933646747718298,0.17387794516320218,0.20618562563542117,0.303885504528379,0.2765288076456763
0.9128311674251883,0.18760410336801572,0.17054246621580582,0.24211789457147606,0.19215818906995577,0.2729207641089347,0.314204963847202,0.19726454425292342
0.8608994294751506,0.18099384349110445,0.1821862731363339,0.2434789288608378,0.19095117418908514,0.18632502341420018,0.34488407506443775,0.27782077892077134
0.9415634009813338,0.18679835062356187,0.18760034375400675,0.23762016150778012,0.20697954424607562,0.21020105173870426,0.2772899723919089,0.3634345844952115
0.9660382199492349,0.18198802221589533,0.1944552107374776,0.22448666447942697,0.2022679629025912,0.2290673578936418,0.2736788465516723,0.3746858681238332
0.9495582064201878,0.1691940462776671,0.1975849746480221,0.20431910585051827,0.2508898947343069,0.23797271545500015,0.2559026792752767,0.36488226608255936
1.0166000674249056,0.1752618389220943,0.19689126121312922,0.2596851732959286,0.20465910018542458,0.25281727051422065,0.25891727094508,0.36364125004949993
1.1092611144174005,0.18055548315079872,0.259588927074269,0.18057026111798805,0.1925892001697116,0.24209326767159559,0.24163079433123275,0.36714781332149793
1.0421897465866554,0.16994988640995176,0.25926284132236727,0.19715036397010227,0.1856246990889074,0.2556745940972243,0.2555466346989228,0.3431320278062683
1.0564794627140195,0.19679891178291306,0.2632623419193642,0.19380013099227922,0.2059803247808685,0.24313260706221346,0.24617315234754117,0.3400496297644595
0.9131520521222517,0.1739371896718925,0.26398850826338327,0.2093986921150451,0.1862707729329403,0.22819007728493346,0.3200793625529677,0.26566238679178966
0.9252702821968044,0.2056752723427838,0.16797888934483288,0.24486236271874925,0.20887756621442521,0.27216114001430736,0.22966350991281054,0.2819204182858683
1.21470540176099,0.140655518855464,0.21357791813484148,0.24939062104945364,0.21429163480134952,0.23292929467735488,0.27705745845627017,0.2740571251546244
1.1220816060550272,0.2449021952357566,0.1421948447875643,0.2674615181165689,0.22821150399740484,0.23649090350266597,0.25025065167886157,0.2944323712870121
1.1141894168361863,0.13724084173177706,0.24191201037688118,0.25451535017761495,0.2897495758820407,0.21816923564984345,0.24570930623385895,0.2465393527738055
1.045456771282261,0.24246492383346,0.242834323659739,0.12975582427991972,0.22574655675544436,0.2604238604057346,0.24961000152435867,0.2686373794936427
1.115194223694319,0.13219363739712364,0.244722902127782,0.23423537228719424,0.24273092854952769,0.28159725161928195,0.21211949939625152,0.26424056806347657
1.1029223086835067,0.22864144414233883,0.1378961455059016,0.29383341335166197,0.2502104162764803,0.2378612013671263,0.22677784018103953,0.2787799115718999
1.0854735311667283,0.23692694131272002,0.14340028736327803,0.2531620944020013,0.2322944824540192,0.30694845939424753,0.22892219727768465,0.26733544767654444
1.1203846531350412,0.21291443063668936,0.14750241381951357,0.2505204834225427,0.330226457342315,0.24405316876389943,0.22149990418625004,0.28466164061748056
1.1436080991784994,0.2258859962114405,0.12934798557841426,0.234066222833833,0.2491830594712036,0.20048396357761705,0.3260215108524149,0.2848226199407079
1.1018378719578235,0.19962199184622179,0.129239075421316,0.2346888242749676,0.22944755666079464,0.33584649439001385,0.21741165107407423,0.23892527059068921
1.05669208072524,0.21226509902697066,0.12145499544720992,0.24447109329723396,0.23124394651195365,0.20344875949595626,0.3327263666957658,0.2525555726987374
1.1200309623685658,0.19049653425870366,0.1344338430996969,0.2554243231584737,0.23776749013573634,0.3393365863829689,0.22601417319041522,0.2521357540805521
0.9926533811835497,0.22126895722100345,0.2598332984609401,0.13293286314787836,0.25771686268662514,0.2102671834522476,0.3195626511322743,0.23925749158025497
1.0209549680873118,0.21808657327418488,0.2722892862960916,0.21846422424783013,0.12225688020058502,0.37546053509316213,0.19787234507243062,0.2587215258830375
1.14104369475246,0.19198296951113597,0.25371865296062135,0.11711588696568159,0.2798705222829315,0.35733310617190894,0.19959537015223044,0.20701359073378728
1.0676744409208527,0.1843163785821368,0.19377724692137088,0.25747877350871634,0.11387980076313446,0.1880310451369486,0.34469367482935237,0.2626047750772629
1.0559573320649904,0.17596432502738502,0.11297317250801565,0.2551057624503506,0.24426959545490562,0.19708762729244292,0.349262504533389,0.18262303502594293
1.0115905150105202,0.1836334029729465,0.24509697245034176,0.19572745073291956,0.19916489182357605,0.11514721242716677,0.36298841810542076,0.24717701586628646
1.020219351484161,0.1727060523540487,0.12062660302813538,0.24689052935825248,0.21490814291491994,0.2532821671839584,0.38852531119471073,0.21048065038817645
0.9652139461797525,0.1722368831502069,0.2007144924102043,0.2681252928467259,0.23946478439587282,0.12619163839782424,0.3381541262213146,0.26119900271699414
0.9673649712528155,0.1744293238716333,0.2357691823757515,0.12808950634142696,0.2515986525026235,0.26303202316145635,0.37842084630008294,0.2338455735072529
1.0165364563115162,0.17079529887434736,0.23680894064862618,0.22715969197525793,0.26847738999310555,0.12589911933639125,0.3433335664684643,0.2246016675263982
1.0033573654858314,0.1741318667092045,0.21923308700773567,0.26490592260782203,0.23535670407932247,0.12937663566533003,0.35467735263313005,0.22875348647041696
0.9943447461356725,0.1605472328079759,0.21621348296666165,0.22436466399844973,0.12907337908868616,0.2892838804634506,0.3360967778572038,0.23489191241789537
1.017329875558649,0.15835514436572637,0.20333072798077736,0.12004815017383336,0.25654110501687105,0.3130423995118563,0.3363346416675121,0.22699418387374823
1.063042242963902,0.14690987748903708,0.21830749615932396,0.2664436262889843,0.1353490357560873,0.3251060091070041,0.315921804813958,0.25351551888301344
1.1095077769033248,0.22942221356864062,0.1456215542031395,0.26021907295495644,0.13663807964735689,0.3520348175712766,0.29701857949692484,0.23703368079184328
1.0438363573449523,0.22380826603677573,0.15621795948877315,0.24417341595636502,0.135253485212853,0.36573397575455124,0.2966669048280611,0.2533592094427848
0.9727830346356836,0.2074321997303272,0.15101666705893327,0.12738505193621472,0.2431002304954826,0.34406648962936187,0.3279599503566328,0.23454110372525686
1.029091405442029,0.19782010848056983,0.15116976200065121,0.23574524431735866,0.13268544721461953,0.34871978112209207,0.32114244910354095,0.22773812712711222
1.0667770369199852,0.20331736947366932,0.14638711082584485,0.2257909375540583,0.14314788834618866,0.3723261615660383,0.3210045261564672,0.2102151691133535
1.0573306953308785,0.19344634382264225,0.14077594194142262,0.23980029565400876,0.1488797173077583,0.3484138520492485,0.3421907560562724,0.21196315337077656
1.0508387912400994,0.18449083164713376,0.1489770084605236,0.24503574338154935,0.1453100950906047,0.3779414674286504,0.1979259450960043,0.34321934460233083
0.9712076146969015,0.17351021465997343,0.14688079150422914,0.2469350891571192,0.15457685124368442,0.35487056365971964,0.34658584355861466,0.21212724550731385
1.081403817255186,0.1604705991071859,0.14343574257533215,0.2648299273374936,0.1552877705182631,0.352656882771203,0.20169634256780575,0.36133649250813415
1.2177519828365613,0.1413404888283939,0.15199943587405546,0.24438752082665063,0.16244990473103366,0.3605220987546099,0.21924303027663286,0.30146439126141794
1.1658882399654091,0.15902816835980277,0.14086320623700463,0.2346660138111262,0.14864443547908804,0.22771187243556965,0.270500189087306,0.3574982588970563
1.2581240675549006,0.14820630405341156,0.1602536852768319,0.20588313451387127,0.14581554486172033,0.34112053495248307,0.24852461727613473,0.26076734511421096
1.1074234515337853,0.15941116214106527,0.15019383570241032,0.13848635749625188,0.2630321677336998,0.25821921348645527,0.3660822142839468,0.20044708750808024
1.1907609120905442,0.1343045563036704,0.21313780416189917,0.170216060375365,0.14336644737505239,0.36787308448702044,0.26366335512683337,0.2518937664233438
1.121795033892687,0.15902363836209035,0.13730991165601117,0.14157876312699003,0.26327490387499236,0.2654894041617235,0.2100519274364562,0.36614208213601857
1.1213063048661478,0.13438152475794127,0.15903425431247992,0.20008752650274175,0.1443250709614226,0.367284440378084,0.23370969264944938,0.2970651383345609
1.1060370359475986,0.14411980886335485,0.13801297036099602,0.14689401819380027,0.22908482384891043,0.2768533887968755,0.20051792533036145,0.32976193739047327
1.049505657078415,0.12845098818639494,0.137309320188833,0.18897609289411552,0.16236372365362703,0.2025592789167995,0.35365520584093263,0.268648281421631
1.110420071825634,0.12962266674107453,0.12420793652521124,0.16893776139427633,0.19620605551534698,0.19986606655758135,0.29835710185081404,0.3508260429794502
1.0078589980237356,0.14353586466720833,0.1285032682882611,0.1704487541926783,0.20521845682343107,0.17520344645067004,0.34784972132107456,0.30141184067147986
1.0510426046895986,0.14962048238228934,0.13606612127610934,0.15791912750778742,0.21055214322398616,0.21333469263153276,0.3210964061249182,0.30716790682060796
1.016617071072574,0.1587717713533548,0.14592838091366894,0.15444461789735672,0.23552978274607672,0.20665160864090723,0.2921195678932942,0.2726201537010783
1.029773595186027,0.14771048411652632,0.1540162922871192,0.2033349684611114,0.14719266385766705,0.2904588168317144,0.21600757238932775,0.256116795254292
1.085266570069162,0.15107521706050261,0.14813569922188152,0.16305405069351053,0.2201749102766535,0.2871754588494148,0.3058085803232758,0.20018289578636453
