time,observation,state1,state2,state3,state4,state5,state6,state7
749.0,-39.91187995681399,2.601686408094091,3.8238651240372397,-11.193128922106775,-38.72522299526683,-3.5086845931197286,-7.498910084803977,9.811339032507027
750.0,-34.36375827052814,2.4906269004702706,5.907968829957157,-11.756446238522587,-31.085549919196833,-22.65145874649318,-11.750896855705115,2.308299498577422
751.0,-14.306833376265887,2.3803822309254636,8.474117314511755,-10.813523436351426,-15.271987679537496,-35.334379078267226,-9.77057330418796,-6.944252021715642
752.0,14.317345465280027,2.3771020485847028,10.762939047671194,-9.346279738983748,4.281841535905311,-37.98825981231629,-2.514965124359026,-12.170941438399087
753.0,45.22572115837544,2.5187409944747947,12.459195871525827,-5.5720421813391505,22.74927707678513,-30.907380029785674,6.982136650226776,-11.150813879499188
754.0,63.22285260856273,2.5013373256415266,13.42046068661042,-2.2028117286467674,35.295669670160535,-15.023031192113756,12.41165738465696,-2.8987270193863455
755.0,62.02116809078819,2.567548965206437,13.57767149725859,2.2659267587676886,37.22742779517665,4.788926355471971,11.211653402321204,7.891213910942891
756.0,48.37736376965627,2.553017970795046,12.344109477538925,5.060081505495563,30.73031930547731,23.32022592226567,2.462424140121072,12.725123495178847
757.0,21.2110264650118,2.428597823615568,10.302151490528324,8.86501154014543,15.396518779049265,36.33672659929188,-6.857371420913734,11.288576254235071
758.0,-7.622395863816554,2.4996690667925945,7.09872749770439,11.545126535133019,-4.122628464272586,38.90418864131556,-12.990153231254277,2.5244822753904472
759.0,-27.87390310102651,2.3154933465301237,3.2586626384592163,12.735998799261774,-23.382757775787915,32.35211147940496,-10.647202711930774,-7.589999196642658
760.0,-38.199431474338134,2.263336810428271,-0.8898032025496283,13.212630558640024,-36.692025404525175,16.038493643857624,-2.45118638477769,-14.081603571718455
761.0,-36.12229040444729,2.1483818029701673,-4.802757808658705,12.767531179089731,-40.22509683347874,-4.575406611259872,8.539125858060686,-11.393244280611238
762.0,-24.068753055244482,2.148564675328441,-7.350576568200313,10.449802455960143,-32.605785391518395,-24.039859603359012,14.108184935868913,-2.1261070244067652
763.0,-13.51299021871092,2.245705716756441,-10.139278329202558,7.088474275238391,-16.87468161460756,-37.17580439382596,11.458877085275569,8.05395203268951
764.0,-4.756450452342545,2.1056422900258647,-11.341971063736834,3.2553215204627053,3.567654488370806,-41.07154403730593,2.225361329488359,14.375204537484827
765.0,5.81349862862488,2.1224431806680566,-11.898353084905029,-0.37222042241957454,23.641728076231058,-32.59795674226036,-8.663585055283459,10.497357576328419
766.0,16.35312913496985,2.0740536244876853,-10.089951557856416,-2.689622091964544,36.841610121452256,-16.54323102167302,-13.8374255768998,1.4212274540714533
767.0,21.18247024772342,2.0415688412949806,-9.033649455074844,-5.833228989526593,39.41062607728077,4.361689524801275,-10.444961249394671,-8.495677844403577
768.0,26.977214718461163,1.8863217823294527,-6.995055424374171,-8.164918347781375,32.51345868047968,23.687641540705,-0.9083451816892645,-13.330946651377031
769.0,21.52636064617241,1.7595104834112172,-4.746523446563623,-9.06649573039836,16.014930181662688,37.163846865434806,8.459307620410211,-9.193580881429234
770.0,8.225741074476073,1.8481644966022601,-2.1278794770639555,-8.32435073884957,-4.377841631247252,40.645779872284955,13.657897693442507,-1.7491908609156928
771.0,-11.169324089651816,1.8669376038277528,0.3262177460570241,-9.092860170148176,-25.510023604123393,32.30208465105635,11.407495034374163,8.221365769776844
772.0,-33.875772410578875,1.7457112294982848,1.9854638099882773,-8.20931516013388,-39.032023601899205,14.451989384723989,2.0130082088973578,13.695449763616178
773.0,-42.026322107580555,1.8271394847054043,4.589061264622927,-7.09685021982571,-40.8361294877625,-7.20580258266839,-8.54253084354076,11.120972850312828
774.0,-40.36369555491393,1.8440013993355386,6.462224858094593,-5.53139688084483,-31.883591637479878,-27.173842714835317,-13.951494551384606,1.7947658404902116
775.0,-16.675911083129332,1.9525684878134697,7.12069555950848,-3.4953270850108322,-14.589084323630214,-39.93730173205632,-11.187627309388832,-8.795663830473941
776.0,16.12789686001266,2.0165162698576156,7.679958810013012,-1.1484414169804686,7.927093228938171,-41.91319433714302,-1.7212142275333073,-13.881537932968737
777.0,46.28466926601858,2.009508158013731,7.675558246203177,1.6972444709930938,27.462221034909334,-32.21520590746676,8.786159651888442,-11.085588533775955
778.0,61.68490549052293,2.0663730039856434,5.884637728641207,3.291144803982024,39.996119872037625,-14.1858597015407,13.854732443483087,-1.5428661143083051
779.0,61.12206831515057,2.18042738788899,4.482295740237603,4.8093391891220785,41.47829890819115,7.9938254120301755,11.39638288670018,8.468575527492956
780.0,41.95555066065406,2.2698992748540596,3.904776369221546,5.025324581915321,32.73454835687039,27.518297993286666,2.832131015666138,14.197608778231448
781.0,9.731630286737026,2.3786837514152914,2.5323338220021636,6.19304627868387,14.856080136081495,39.75345917350165,-8.119488366104925,11.837963724348427
782.0,-15.664228248567335,2.4205728515049376,1.779512323668401,6.686398741562919,-7.052510933926013,41.1544744675501,-13.949201435876827,2.852198221543994
783.0,-33.286462947316856,2.3360729173774084,0.6778033326030772,6.8335446535447435,-26.096969675038817,31.469746787025272,-12.340859289219464,-7.631940560075888
784.0,-40.75034945020588,2.378229455964274,-0.22341703245689404,8.296321745147075,-38.051214866424885,14.489845559200177,-3.606530643279545,-13.95693108992606
785.0,-31.3425100966849,2.110966770617107,-2.2045692046798537,9.05379896585262,-39.46338765715044,-7.09201146658489,7.39112491536396,-13.004100533745397
786.0,-19.27609654634691,1.8241941166224818,-4.5773718335587805,8.214469098681104,-30.903164530254703,-25.868590315364642,14.77576926341901,-3.800027127868419
787.0,-4.968271926302654,1.8572431348947223,-6.588658474001814,7.5600367579707966,-13.92751551763798,-37.8028338295858,13.303971662056481,7.641321478418176
788.0,6.997084089784102,1.7973933398127266,-8.04733049223524,5.100119555957539,7.098704662389091,-39.40821006614083,3.9468565981852066,15.276625151368945
789.0,10.467446969464387,1.8135764420792777,-8.141118754193371,3.216145919324855,25.09762845198203,-30.449202892980782,-8.101507736302796,13.099238072568012
790.0,14.656563903063052,1.6925191751034487,-8.611286634719521,0.989770594822358,36.063297528684735,-13.395956263000123,-15.015337731515018,3.0178852383670294
791.0,19.731211875735102,1.7154040617196902,-8.339221149954676,-0.8258857656405288,37.88266029166271,6.006306890289317,-12.727177432708837,-8.093162522970513
792.0,19.206155499702003,1.7518696957143944,-8.000076254898534,-3.885428743727412,30.02242904944986,24.07061267853365,-3.209419472819621,-14.445513792536278
793.0,16.19299876175601,1.5042569683393696,-6.62226678494969,-6.479789851060949,13.70314286912958,35.80502977903069,8.368709812292927,-12.520456750530457
794.0,3.725660789335879,1.5002225818165726,-5.014878998194433,-6.743754445257531,-6.518116932963977,37.78139741176119,14.812273749722006,-2.037889351311255
795.0,-14.464869433295407,1.381805856307135,-2.8677464159291444,-8.555488202796665,-25.80787192050233,28.634175881916185,12.284472700302278,9.201422149103504
796.0,-32.56775860426405,1.5053933655783842,-0.4970846380389356,-9.331186315304642,-35.94796371441021,11.511817161811615,1.9193419658478879,15.322287860584813
797.0,-42.28545297163798,1.6719263591046438,2.0409415287549786,-8.615595955380694,-36.85442204202299,-8.347923962288627,-9.36600895930784,12.314304493413578
798.0,-37.51051460652943,1.7711744491243664,4.393855414379906,-8.0994537428676,-28.570136708181685,-25.888560536277335,-15.48755659124357,2.32507986333001
799.0,-14.784910704298813,1.6995825096118347,6.4407005821835845,-7.550775149369767,-11.639230642440747,-36.63994538547589,-12.657489331201656,-8.428182078607048
800.0,11.993729893169133,1.6850435583710086,8.030007178014811,-5.126523374539959,6.88033065190571,-37.30801703629889,-2.7612156018078626,-14.9612420075731
801.0,43.79008110737181,1.7716428487417817,8.052414811784907,-2.8501483138875443,24.58089521709757,-29.116789423504446,8.887424619049588,-12.544726537133684
802.0,60.81161405931069,1.679019257384742,7.71186840177237,-0.9353212192588246,36.010465840977105,-12.529789817441706,15.193938455383217,-2.226572547506593
803.0,59.241472704668,1.663618007158829,7.780537165427836,1.5662566048370905,37.81601960684634,6.538472563691465,12.659653460009682,9.515211049811388
804.0,40.61290627087602,1.4316855812817115,7.6457446335675705,4.723069952899122,28.98999303564904,24.73212428225541,2.695506102542928,16.537900463412676
805.0,11.92209692451656,1.4668313339969168,6.248125533343545,7.640025419976599,12.855311174530105,34.91735225422031,-9.829951475306444,13.925472704143703
806.0,-16.264956757610843,1.4843759640800263,4.501268424520604,8.469209132286593,-6.2420444783327484,36.46586937284776,-16.810640964306632,1.585972679210585
807.0,-33.31851969398585,1.4070194721852696,2.2799134477609875,9.200452886626161,-23.150846476584242,27.959237706466524,-13.21381077012885,-10.372150388357197
808.0,-32.283045960934324,1.338933122463895,0.3077361050892375,8.828138882913752,-33.704687645518916,12.588604155602548,-1.9422304360658564,-16.802564069891403
809.0,-23.600779035549007,1.2821774200434415,-2.326642618025392,8.626382627608468,-35.39800513686288,-6.32714681637156,10.518146617486881,-13.36583815757323
810.0,-12.215278283479693,1.3367425397201909,-3.2102879185355926,8.598632163723828,-28.073493600691275,-24.15490589804745,17.158964807313176,-2.1998912698095148
811.0,-3.590134363081397,1.3850036790553675,-5.107894640241072,7.389024887699458,-12.659567448532345,-34.77782403326407,13.59940986953833,10.181162810673877
812.0,3.647742565612647,1.5556983624836582,-6.8233021991393805,5.205675004532933,7.346106597170895,-36.407723398520524,2.1855622214699344,16.63369396765052
813.0,7.660753591772191,1.6502849721485378,-8.33048055590543,2.79214564343978,23.80934860243598,-28.944453651012598,-9.535370160684659,13.142442663058153
814.0,12.59940266988762,1.652691760903825,-8.417830765982687,0.3754139381160828,36.38901241142577,-14.015032711925029,-16.086077777389235,3.6061956324162043
815.0,16.986435423813578,1.840969331638905,-8.74983870229925,-2.287962726496098,38.57081563284731,5.596956786576009,-14.465580219751839,-9.21495413636828
816.0,18.866102278684803,1.8668617725872672,-7.423291624285715,-4.166611777628806,29.817174615219475,24.047312868283235,-3.808982776597237,-16.84912716537235
817.0,17.800412361075526,1.8277883703985645,-6.881031232593952,-5.243697681208704,13.899410472845261,36.509695619204116,8.923599956911614,-13.28823310560764
818.0,6.527397594089932,2.0599505607816413,-5.373607076717523,-6.999513900125876,-6.433141124030638,38.602564821907414,15.86300191413884,-4.069635770408322
819.0,-10.367684968099493,1.9789131199239014,-2.725306142937538,-8.82303777797107,-24.03571974879893,30.171409374154823,14.198497368402007,7.395477363456715
820.0,-28.30408406661965,1.9231242823916108,-0.12096817628871523,-9.750808116051253,-36.37827555149749,13.711128077323828,5.157924326773664,13.60942904552823
821.0,-42.1516184066026,2.0079267981429596,2.9567703562604013,-9.788409553668817,-38.954858715348095,-6.2563805476324035,-6.144410123157702,14.248651292728784
822.0,-36.798793649082576,1.8666112698754687,5.516864538012387,-9.559294556304653,-30.788935242177715,-24.226797590378826,-14.769892293410138,5.6177493769226965
823.0,-18.226570975292162,1.767330060501561,8.151368047617337,-8.33199547866899,-13.157766355913182,-36.72092281317184,-14.507188524136865,-7.386522017810429
824.0,15.895562386382876,1.7513812512808116,10.593335310300578,-7.0717945713751735,7.2659896693500645,-38.24409495903877,-4.881812900302527,-15.55810824299519
825.0,48.32841603885423,1.799367307870788,12.135909642395642,-4.182671294425571,26.32198337717677,-29.570100641005734,7.776441928696245,-13.882478561449908
826.0,65.95004388019751,1.8226300748307953,12.554127842574847,-0.5997600683930039,37.2811102082144,-12.227141650744755,15.294457366108892,-3.5129149654606273
827.0,65.02829787375214,1.8700910540699351,11.82888132621859,1.9733947347732164,38.028579267654166,8.233483805593863,13.648241049266673,8.481885383535895
828.0,44.02432109185605,2.0452592018291993,11.37745868724671,4.442607555633721,28.25539413503687,26.96333332454806,3.8174083141038557,16.23951306512791
829.0,13.896723498362778,2.2090754723855786,9.138637544686253,7.020393135150633,10.578694604507612,37.132359816720445,-8.84925618319553,13.812432586811768
830.0,-17.135499574408918,2.350428382890275,7.179594311110834,10.017357668238029,-9.937436160529586,37.00058647365352,-16.09032738342325,1.9082427553210235
831.0,-32.836454684122096,2.365961869321954,4.624540535900312,10.773979851915398,-27.572881503120644,27.657526422904034,-12.732729815333464,-9.995358762264575
832.0,-33.70438097362329,2.465030142168249,1.355459135068735,11.948646921299517,-36.70758823171907,9.819722889097196,-1.7440371031967818,-15.501866617968306
833.0,-27.0607482382757,2.4770729892209236,-1.6301960257222863,12.642021327474929,-36.389624640144135,-10.746579243533594,9.814447563729708,-12.400687262255104
834.0,-14.303781151821566,2.362884114647846,-5.1449258384197485,11.754610599800214,-26.78850243594185,-27.60216311806033,14.973967294675084,-2.4059551123234693
835.0,-4.6976884528531855,2.468280135614955,-8.359907120396311,9.738839615687871,-9.718468222693323,-37.387047216946605,12.413188167803753,9.333447929799695
836.0,4.230735447386814,2.4589472046152134,-10.511669027189697,7.358424900441195,10.141040542854766,-37.72065471846287,2.0995102513951367,15.297817311390169
837.0,9.77549140345868,2.5486609016850625,-11.577929935029674,5.151605579271818,27.73543439547796,-27.520210008161534,-9.310121506614356,12.787817437528846
838.0,9.962031777385015,2.4642833769071055,-13.689146849696574,2.216751700882063,37.01354803731474,-9.662948106471434,-15.366348625954743,2.5538437579624294
839.0,14.47513966483554,2.278624361769357,-14.32662089444584,-1.0192421022737435,38.061037308243456,9.800139483837786,-12.859443010345435,-9.462667420975416
840.0,14.572998915555198,2.246837625550588,-13.707568591037274,-4.2215016181636384,26.878170226217456,27.418444761855188,-2.3073207428304934,-15.67352803040359
841.0,7.1430501704149725,2.2169830278715073,-12.972869493233258,-8.461160631485185,9.149227380180292,37.48932836736019,9.683560403560016,-12.481478142414202
842.0,-2.191550263310542,2.2080350983497445,-9.872945656973988,-11.046690505965401,-9.970109374619254,37.068313389535874,15.430518424797,-1.4794723328792987
843.0,-22.078105053416277,2.116544883184533,-6.608733963018761,-13.866244478492204,-28.759815024710058,26.878721734551437,12.350046771458034,10.430482375544115
844.0,-38.37012507189239,2.2623645753246087,-3.8506452215979587,-15.64334710149741,-39.20555825792577,8.34475287097222,0.958159683995439,16.55484383967223
845.0,-48.294704381794475,2.19320265409128,0.14400787002292698,-16.09818303793711,-37.98626414830935,-13.052499675974365,-11.374486232781413,12.04077444106545
846.0,-36.67126655398767,2.1443862600990573,4.178405759195966,-15.955449544281935,-26.152346473352992,-30.285633154897358,-16.31009600310436,1.6149711906305866
847.0,-7.410150765800012,2.2583544993597466,8.975543254437172,-13.610363947372027,-7.456143041579,-39.801876307892336,-12.396651336679064,-9.595747502277339
848.0,27.294051169322298,2.2654647240319425,11.80321168438933,-10.405318337573576,13.886004812958065,-37.67751347928993,-1.9069798341943769,-15.058986088017615
849.0,54.54298357146619,2.1230943666488353,14.525752969804067,-6.512637260299986,30.46237839802509,-26.32304257088178,9.19509680150492,-11.795355614955472
850.0,70.97151469353477,2.138040188198676,14.952412533324013,-2.097710139757682,39.955578606910116,-7.604551661646799,14.552100929456307,-2.038881097436036
851.0,69.81662037178417,2.1372963522190793,14.94564243341087,2.288381524760858,38.54691309651007,13.181675086520727,11.556258687578104,7.75867612476121
852.0,46.83367509371188,2.2995870570466854,14.257322437098091,6.301933909070995,26.474529582092295,30.597185470168203,2.616728903790929,12.10261615000488
853.0,16.173981609610944,2.2916591955554537,12.729029391600227,9.512908784344205,6.672982442653293,39.555232381760774,-6.298768098983166,10.084139485257738
854.0,-11.929002435313915,2.410235170973548,9.620492180396464,12.519808250265488,-13.02745955384148,37.69558966725963,-11.428916981420603,2.4233429679543756
855.0,-31.727176392666973,2.395959656222798,5.866376572179563,13.249605107711483,-30.42218390750221,25.577717075317036,-9.207629343300974,-5.703011107369209
856.0,-37.935921356782444,2.335670581681599,2.469695716583489,13.792756364174803,-39.18759209840067,7.404036725759104,-2.1158903950695342,-10.039456603528283
857.0,-30.8873868365783,2.483611599278425,-1.091750995368516,13.191552936978402,-37.479132038895926,-13.597141651915132,5.577168276563698,-9.006853365409855
858.0,-15.953463318496631,2.402344833272418,-3.7555024734940146,13.081785649875755,-24.930083179093998,-30.360740061465396,10.329435012704861,-1.5201906335807225
859.0,-2.5133504286022252,2.449190927604619,-7.203073603768718,11.284096807562033,-6.448601699874987,-38.193298123600684,8.550145162841044,5.945461471504212
860.0,9.513912677482066,2.603118084205453,-9.066149329531227,9.81021825448944,14.055132878496787,-35.89279928805588,1.8153152708561717,10.561736966770306
861.0,16.0695549583896,2.4752379403778306,-11.599606409636946,6.886167643181924,29.822927348302457,-24.634176884803374,-5.721074802701786,9.144811985260061
862.0,16.70113185687289,2.5768427524850175,-12.60415984952936,3.5467154470318443,37.735978110762254,-5.901238521410918,-10.38194261041558,2.2518674063409496
863.0,15.701873058634071,2.5200221084627645,-12.842414892182635,0.3069385541707008,36.42100801875165,12.983057058457208,-8.753539810796694,-5.70650753989877
864.0,10.212685174365172,2.3670890319057016,-13.024606260354258,-2.5898175709779006,26.07387581429409,29.358850613299477,-2.164119512688633,-10.144406573636582
865.0,4.762864172576506,2.3949610662609206,-12.055507160432162,-5.4952869376276245,8.086453558268117,38.48433548491684,5.80900244385504,-9.059115647753844
866.0,-9.688881517082546,2.303758301288171,-10.403970650495534,-8.727632830898408,-10.890647793786226,38.03289144049176,10.681281303575327,-2.3348420874093248
867.0,-24.519699138023103,2.253040517687743,-7.88103441450548,-10.691709242070557,-27.388642898290595,27.81998346389773,8.93519080077101,5.717341959179581
868.0,-38.61334894165856,2.3483170282322443,-4.942349384562503,-13.221533276172497,-37.560391862059,10.14698275541459,2.576509566110819,9.965248556669895
869.0,-42.96335828995669,2.4161906285118544,-1.4690195331721532,-14.67909888141882,-38.384261125262995,-9.439361558078064,-5.2401813274121,9.217587079437997
870.0,-33.81429145869444,2.6839005145143924,2.464108412744194,-14.20182544430453,-28.96530941373897,-27.294391026137156,-10.295712809886176,2.1122134286138476
871.0,-12.061727283617547,2.7543589734539826,6.344327054564564,-13.048330522494632,-11.980124754101656,-37.887652025349006,-9.085470043577406,-5.794956889078941
872.0,18.532531779468815,2.6812397608319913,9.69020276106492,-11.55889005403377,8.712152084344108,-38.64944882285345,-2.0063502263072848,-10.853819988978136
873.0,48.747290263906436,2.7374676947695016,11.313671864045272,-7.014378050847554,26.589181746442623,-29.00205103073611,6.280125027589808,-8.740333423227606
874.0,62.42135291637015,2.7914551744592146,12.834636632315636,-4.337142471280177,36.41287904464215,-11.615038059891415,10.557211618664743,-1.853265472773803
875.0,62.1995437644756,2.8623209279579465,14.10055656978618,-1.0507722442449556,37.07048632763805,8.539938176972534,8.752971031608006,6.0816389429139734
876.0,44.655032207085185,2.983981154688194,13.394534875686977,3.162051036779243,27.405236026206612,25.5097417719618,1.8782541495962548,10.621837454651368
877.0,18.98756219017867,3.0238671143636204,12.668636734843327,6.663096628518006,10.569051936345902,35.20533118390048,-6.0605332087848724,9.55685330240732
878.0,-4.846420176000683,2.9779384369921806,10.446103182614031,10.610401525216353,-9.054627220572202,34.776416605567526,-10.836472817994768,3.3107528171567147
879.0,-24.22784410151986,3.063525205030999,7.299910971764968,11.669471987765666,-25.099615966373953,25.440395755126826,-10.096931668967699,-4.9205118285905405
880.0,-30.93702474754769,3.1334510712564816,4.33463006502635,12.866245431019438,-33.93849329941655,9.161395407224783,-3.565426131796357,-10.974735761398472
881.0,-24.59888381381257,3.146414934108486,0.6417130305650891,12.627740102650739,-34.52101041637573,-8.388599980036767,5.525467461494523,-10.781525718151958
882.0,-14.361613379933084,3.10390573158458,-3.2141058690052327,11.979081533752105,-26.28823572652781,-24.234376296258546,11.43286001541201,-3.2756183438254025
883.0,-2.2244517148200904,3.168656643611837,-5.692805494550582,10.930613592215305,-11.051799093431352,-35.08759305302325,10.007982805718456,5.29425114405977
884.0,5.453337243046903,3.1920208430862766,-8.33757670479014,7.4815696456659975,7.403116262889653,-35.62417634214596,3.929573914508272,10.431572694496582
885.0,12.662308554591512,3.186069097902841,-10.191186409551586,5.2956841527517735,24.765343614525452,-26.973580020707043,-4.766296500657942,10.831127967942772
886.0,15.482165044165711,3.182654363622814,-11.117617033859604,2.7993674007679945,35.52713742594703,-11.446807718416878,-11.464789240426068,4.454582559789728
887.0,19.0261730170906,3.240789267426754,-11.238374202586298,-0.6157570033355699,36.8481443239049,8.047418769965255,-11.24443930716216,-4.665882448333783
888.0,14.612181603941801,3.268515607901658,-10.558949327087005,-2.7592253639855207,27.47953689338874,25.036348971256025,-4.386017258162091,-11.793491080131579
889.0,12.262726927177214,3.2021384223412173,-9.365002455755707,-4.456237100635552,11.407946386127941,35.68397702853034,5.209220718994713,-11.128456605027367
890.0,-0.6894175758144072,3.2116618165838786,-7.93365703555388,-5.97022637286385,-7.678077254715157,37.201310674149575,11.769412310089654,-4.029694527584434
891.0,-17.0654344772267,3.1183892765544723,-6.2536153519430595,-7.41764684895866,-25.034465193112965,29.104437775740195,11.45072397312499,5.518919142649127
892.0,-33.13377543460937,3.2004587873680923,-4.130326487346233,-7.47834651080496,-36.86106790795647,13.09699918456797,4.160626338267135,12.143870093812064
893.0,-43.47013054052366,3.2976239110121104,-2.049118926620018,-7.9095898743717825,-38.46542093513182,-7.154510428177362,-5.712588205551789,10.87519665034553
894.0,-38.20178613094992,3.0034627050831704,0.5358047473961902,-8.3355350573725,-29.311229174167337,-24.34878274486628,-11.868142583690219,3.6815206567687078
895.0,-17.594642228070104,3.084336714027049,3.1072473791222563,-8.381806685395606,-12.318244009497436,-35.6943838185902,-11.24724620920114,-5.737648870793497
896.0,10.143456348339088,3.1968009166927343,5.253821350116205,-6.834561092673492,6.680965262087138,-37.90227545605071,-3.7272595895680327,-12.339348914637572
897.0,41.077898440585294,3.1166062642855814,6.832317406541157,-4.256687103739116,23.945143285087546,-30.068339031914686,6.310127131920366,-10.122722371536417
898.0,58.44179347099593,3.119639846957226,7.622749042818194,-2.1339513994238275,36.443791907556225,-14.276666974191748,11.564459234561115,-1.1926593581507399
899.0,58.779455133253464,3.1333748390798295,8.142648130039303,-0.43732182619531124,37.55532675503712,5.562047067224156,9.191282356816494,7.188334136220562
900.0,42.253769004190616,3.193200649731332,8.063400803479237,3.146138179616277,30.163630290773632,23.595261575317615,1.475902361466928,11.447760267051027
901.0,16.21483383329737,3.0785473388730047,6.851733401281816,5.629652766664184,13.572290002004676,34.89527470736364,-7.25759566830462,10.247795628288818
902.0,-9.330098328050436,3.0575161619616407,5.183625373081085,7.384382697249997,-5.266718219304769,36.714274669789766,-12.046401694931893,2.2542878652032265
903.0,-26.496265954060206,3.0730916520474025,2.4233986922850663,7.828890146297637,-22.091436146325623,29.715849973408087,-10.032593863461992,-6.906934079945605
904.0,-32.68730480904075,3.143024322949158,0.2822755629579544,8.300180603172684,-34.10829018737072,14.515962078174612,-2.199665108194048,-12.139244798147242
905.0,-26.136125963679294,3.1810572503398493,-1.381922496298634,7.733973561833163,-36.07885155157511,-4.538880702174882,7.113578171007288,-9.667926318072052
906.0,-17.693678284976496,2.9486720485860785,-2.7926114588693216,6.68036113480333,-29.262418733364537,-21.751780860993783,11.623939857217497,-2.4439468810212746
907.0,-2.6159343477126638,2.9122998041088177,-3.9157760285185597,6.117141876416855,-13.821033595816589,-33.30003574650989,9.848132435273241,6.601683974409785
908.0,3.0296170823259647,2.8850582506284606,-5.38184928164319,5.512152932288626,5.013096071808759,-35.82885915693428,2.475474302637324,12.887187245278316
909.0,9.254331713542866,2.6731717855580825,-6.897753048756171,4.163243925724294,22.015432269670534,-28.25227226629465,-7.785594564701286,10.646458840087687
910.0,15.672815069426521,2.593964351046391,-7.842523157650828,2.077134633222695,33.904224910450914,-13.188976881183484,-13.166084719041393,1.420442377589603
911.0,17.61737380457962,2.6334941557368454,-7.76039927929639,-0.2932938194383016,35.015794101270785,5.849913332574376,-10.826107424435556,-7.858692137781201
912.0,22.449058281644195,2.4985967791116876,-7.123817188758466,-1.4480863693167154,27.50636435599311,22.48260547632189,-2.23148741577213,-14.166824099922524
913.0,18.677033092813105,2.5492124080567597,-6.1286993880806415,-2.6630909172202246,13.136152238828902,33.60960858596722,8.560235900238052,-11.189348632471722
914.0,6.985233132996408,2.410808776440854,-5.612808736510147,-3.422336404873536,-5.368201828595599,35.29814617244485,14.090052283896727,-3.118648707789059
915.0,-11.78571167654556,2.330867110224281,-4.708716901678849,-5.094627735575806,-21.853291468987074,28.317151001205904,11.83308915944984,8.313568798100656
916.0,-31.20521403926524,2.29938623190218,-3.0878377658533718,-5.6354264740894555,-32.97695915171937,13.533373311251959,2.139374162339102,13.431049842463127
917.0,-39.48829637266975,2.2632841597520077,-1.8993741096062564,-6.140287368796529,-34.715209691341784,-4.627372831631481,-7.754111319279899,10.999287104119464
918.0,-39.743811355069006,2.3521927127117848,-0.34934830608143863,-7.288771481544718,-27.387966476469924,-21.52880057115435,-13.170753073754565,2.1260450218630034
919.0,-19.590997635083525,2.3608399629604566,0.8322861340700115,-8.57116042693438,-12.501078605208182,-32.76861560651211,-10.886610755563561,-7.629336565724392
920.0,7.791663721612723,2.556843028476375,3.0191854353143475,-8.349559605833878,5.117399926758847,-34.96202846535515,-2.300783312083623,-13.77348769583544
921.0,37.94833953846012,2.5547070098652798,5.162208096529324,-7.446127757686407,22.020184712475448,-27.084841461647258,7.967392112823768,-13.149945222117823
922.0,59.86166287066307,2.7857780622243715,7.015349047272952,-6.749434397920513,33.060198455244965,-13.174326197220765,15.320135694675413,-3.964872964700061
923.0,58.25201113725265,2.93854373982223,8.11924762377624,-4.241217296463711,34.293137716117926,5.8589034492015255,13.349063044735207,8.799208703042938
924.0,41.560094510796425,2.869828762696005,8.601157087636574,-1.1044347401062646,27.162192507803034,23.09485913809033,3.5167241414870274,16.463955181440546
925.0,16.307046312878466,2.9030976654965044,8.732302637916542,1.266023393303616,13.287062027465064,33.92235089530649,-9.415392554139318,13.692945772462087
926.0,-11.065065977978984,3.0919119730936546,7.5760329266108215,2.4003906005614617,-5.3816739165542815,35.744133293498074,-16.1117938031609,3.0956763672831595
927.0,-25.415767622181058,3.040603950915306,6.786666589160915,4.1245934155644,-21.895848092017854,28.170814365736092,-13.184531852622195,-9.18225129611281
928.0,-27.398967753358555,2.928830664276756,5.552140724266102,6.226419481408762,-33.240249052567115,13.106650966269717,-2.8726604668187536,-15.282619497496768
929.0,-21.152900887536482,2.920135081681474,2.9725422105640535,7.719275535274389,-36.16470267844287,-5.563416643740267,8.630725043813905,-12.446807173139618
930.0,-10.685217944930281,2.9134597220963183,1.050487733385502,8.601281300654989,-28.510092760231462,-22.92546528623179,14.641439643347672,-3.2276706488193403
931.0,-0.07493957358882386,2.8257968392685915,-1.2950848924106702,8.064322966667298,-13.119594556543419,-34.3166693849966,12.817396181516612,9.204364226008263
932.0,5.567339527307608,2.8321382629952883,-3.4522243262539303,7.482420541316334,5.4474199270251145,-36.31978796805797,2.3282807794584968,14.187721210671498
933.0,11.924172780392075,2.821572439569449,-5.162564826312423,6.263269024866357,22.835080390697865,-28.22604495838823,-8.793996178978496,12.220903157873003
934.0,15.885810990610485,2.859408268925861,-7.551150063039546,4.066097907056339,34.12897302398331,-13.507327267610947,-14.739268397696371,2.8617616119171854
935.0,18.606188320689242,2.9672067645127,-8.321243491410536,2.2293168369855274,35.45501248654713,5.721888773839963,-12.147623077804528,-8.95341485903279
936.0,17.884723674726583,3.0302486716502752,-9.1075152601059,0.2923087114796093,26.273766882021878,23.625192448124253,-2.4818761017862108,-14.76445957503174
937.0,12.401136287816692,3.0350238980582893,-9.470025603421572,-1.9212703725940858,11.713492046533222,33.54777924633764,7.970133421625542,-12.212941580716748
938.0,3.5200178318250486,2.984185369394525,-8.383309655763352,-3.8634814515033815,-6.630245394365181,34.99831618468945,14.624689829827886,-2.0516230909311055
939.0,-15.13693161897261,2.915480917957498,-7.112947522801016,-6.173806531809364,-22.107708342452124,27.73157756030589,11.962788994028795,9.021076968910577
